what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486466840
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486471257
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486475891
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486498372
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486498809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486514613
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394486515519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486515799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486520043
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486522758
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486523522
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486527923
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486532495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486540685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486549125
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486556208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486556973
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486561405
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486563465
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1394486577927
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1394486577958
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1394486577974
opened,editor,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.editors.task",1394486579019
activated,editor,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.editors.task",1394486579097
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486580938
closed,editor,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.editors.task",1394486580938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486596243
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486599971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486600736
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486605122
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486607275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486610364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486619303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1394486619303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1394486620208
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486626838
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486627619
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486631568
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486636061
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394486641599
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486641786
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486641786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394486700026
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1394486706220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486709309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486716626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486720510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486736190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486741759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486752103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486756674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486777001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394486780621
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486781432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394486783663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486783944
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394486785785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486786081
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1394486788015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486789950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486799232
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486800418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486806408
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394486807922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486808203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486818140
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486831432
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486831432
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394486832165
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486832181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486836939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486836986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486837532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486839903
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486844256
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486844271
error,log,,,"Project UARTNowB is closed",1394486846081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486846081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486848343
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486852664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486853444
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486857861
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486866520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1394486884866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394486887658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486888017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1394486889827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394486891215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486891574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486894538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394486900092
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486923993
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394486924773
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394486929190
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394486943590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394486984385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487023917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487033059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487034057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487036335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487037193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487044291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487045711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487047458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487049362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487049986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487054369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487055742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394487056585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487068784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487088050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487088784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487089049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487090609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487095320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487096178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487098191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487099252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487099798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487104712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487105960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487109173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487110453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394487113838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487116240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487117254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487121638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487121716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487126380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487127363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487127878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394487128502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487136848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487137628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487154555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487163915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487197986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487198625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487208344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487210762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487235080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394487236221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487236696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1394487241118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487241632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394487271690
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487276891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394487277710
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487282042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394487290419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487305843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487315234
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487350224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394487351044
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487355356
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394487379817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487429059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487475470
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487481650
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394487482720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487529631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487606042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487607652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487645533
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487648463
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394487649283
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394487653645
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394487657715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487717847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487789688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487795058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487831739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487839659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487854776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487861186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487862057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394487863077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488199464
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394488202604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488202874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488204494
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394488207754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394488208574
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394488212927
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394488254727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394488267658
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394488268618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488268888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488271228
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394488274138
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394488274958
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394488279300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488375947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488759448
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394488791098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488808649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488817980
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394488820620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394488820930
